handle,old_rating,new_rating,change,rank,contest_id,contest_name
sidduanne420,882,1041,159,4699,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
__builtin_clz,1075,1225,150,4703,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
g.devvrat11,1636,1574,-62,4703,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Fermits,1099,1179,80,4703,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
RANJAN888,1460,1440,-20,4703,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
sky_landscape,568,895,327,4703,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
ghost2002,1233,1272,39,4703,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
stasemv,1479,1453,-26,4709,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
divyamdixit49,801,1057,256,4709,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Purab,1325,1338,13,4709,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
jatinsangal,1226,1267,41,4709,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Nisikto,1685,1612,-73,4709,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
ayushv044,886,1089,203,4709,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
206127ljy,1163,1223,60,4709,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
mishrasatyam20,671,963,292,4716,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
hars_raj,1357,1362,5,4716,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
I_HATE_GEOMETRY,2075,1923,-152,4716,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
harsiitha.aiml2022,807,996,189,4716,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Mostafa__Fouad,1391,1387,-4,4716,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
CodeWithCoder,0,498,498,4721,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
yuangengqi,1482,1456,-26,4721,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
chandra0498,0,498,498,4721,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Ahmik,1356,1361,5,4721,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
BhuwanSkumar,1349,1356,7,4721,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Enryue,989,1107,118,4721,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Lacertae,1385,1383,-2,4727,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
BenjMonast,1411,1402,-9,4727,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
bobr_salavat,1601,1546,-55,4727,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
prathameshsvadatille,618,926,308,4727,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
khainizzaro,1023,1129,106,4731,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
predator_05,956,1134,178,4731,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
lecarg,2017,1876,-141,4731,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
FailX,1245,1280,35,4731,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Juicer_999,1283,1307,24,4731,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
khushi_mishra,1104,1182,78,4736,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Devanshu__Sharma,1075,1163,88,4736,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
KHShoaib1,1403,1395,-8,4738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Hardcoder03,1406,1398,-8,4738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
PiPerson,1436,1420,-16,4738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
zlt_tcl,1179,1303,124,4738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Shinee_guptaa,872,1034,162,4742,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
atog_1905,1235,1273,38,4742,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
mayankag_12,1717,1636,-81,4742,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
GuptaRitik,0,498,498,4742,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
0xH4CKME,1129,1199,70,4746,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
TheCreator,1736,1651,-85,4746,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
YOU_KNOW_WHAT_,0,498,498,4746,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Jungly,1730,1646,-84,4746,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
masturbater,1167,1260,93,4746,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Nandan_star,1233,1271,38,4751,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
dex4112,700,983,283,4751,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Iron_Conqueror,904,1101,197,4751,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
sidd_IItr,1145,1210,65,4751,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
ryucc,1711,1631,-80,4755,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
elreyrata16,1289,1311,22,4756,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
rohna2019.rk,1223,1264,41,4756,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
aru01,994,1109,115,4756,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
DiogenesOfSinope,1271,1298,27,4756,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
AFranch,1304,1384,80,4760,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
mega_253,1067,1157,90,4760,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
RKP_0000,913,1058,145,4760,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
MasterMuskan,1478,1452,-26,4760,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
joshuaSYSS,1276,1362,86,4760,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
md_nihal,1441,1424,-17,4760,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Ria_25,1242,1277,35,4760,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
.-__-.,1662,1593,-69,4767,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
AbdallahMahmoud,1235,1272,37,4767,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
I_am_ak,744,958,214,4767,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
b_ab_3,847,1061,214,4767,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Whitecarrot,1429,1414,-15,4767,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
VIVEK6416,1209,1254,45,4772,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Basmalla11,1011,1120,109,4772,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Punit_1808,993,1108,115,4772,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
SIR01,1033,1134,101,4772,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
qiuxioahang,1058,1184,126,4772,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
ayush118,1533,1493,-40,4772,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
lonct27,1276,1301,25,4772,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Cwowngphus,977,1098,121,4779,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
nazeer18,807,1060,253,4779,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Radioactive_10,1551,1507,-44,4781,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
sandeepgoudmacha,902,1051,149,4781,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
j.rishi,1036,1136,100,4781,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
_princegrewal,1203,1250,47,4781,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
The_Elephant,1323,1335,12,4785,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
asr_ayanokoji,924,1111,187,4785,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
juliCsr,901,1098,197,4785,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Gowtham___3A,1161,1220,59,4785,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Manoraa,1084,1167,83,4785,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Strika,1303,1358,55,4785,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
manan_garg,1226,1265,39,4785,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
artimovich.ko,1402,1394,-8,4785,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Moaz_Mahmoud_,0,497,497,4785,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
ZGDX_Chech,986,1103,117,4794,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
MAK963,449,805,356,4794,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
kozar,1133,1200,67,4794,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
NikhilKumar_11,1153,1214,61,4797,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
ZarathustraKing,1790,1693,-97,4797,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
008-Issa-Kuanish-2028,1287,1309,22,4797,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
platinumdragon,1228,1266,38,4800,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
HydrO7gen,1192,1241,49,4800,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Islaa,1462,1439,-23,4800,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
IcantDoThisAnymore,967,1123,156,4800,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
AbhinavAbhishek,733,951,218,4800,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Manish_Shriwas.,1003,1114,111,4805,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Jing_Jiu,1173,1228,55,4805,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Voyager7,1406,1396,-10,4805,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Allergy527,1140,1205,65,4808,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
crying6969,1374,1372,-2,4809,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Yash_Maniya,1479,1451,-28,4809,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
gangstar_dame,1347,1352,5,4809,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
noobCoderVP,1508,1473,-35,4809,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
saketh1607,781,1015,234,4809,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
wa_kings,1220,1261,41,4809,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Neshwanth0.,1248,1280,32,4815,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
a7mad_taieb,1315,1329,14,4815,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
vishen_ashu,840,1055,215,4817,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Saketd3769,1423,1409,-14,4817,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Razzle,1327,1338,11,4817,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
octa_bos,1078,1163,85,4817,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
shekharh433_v2,1710,1629,-81,4821,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Prajwalrayal,1394,1387,-7,4821,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
rudransh.agarwal,1478,1451,-27,4821,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Legend4321,1176,1229,53,4824,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
P_Janardhan,1135,1201,66,4824,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
byte710,534,867,333,4824,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Harsh_Dagar__,1553,1507,-46,4827,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
hmt47,1116,1188,72,4827,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
elyagami,1374,1372,-2,4827,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
believsh_1010,1447,1427,-20,4827,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
krishnamohan,1375,1373,-2,4827,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
lakkshyag,1408,1397,-11,4827,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
akash2814,1156,1215,59,4827,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
pranav_2005,1387,1381,-6,4834,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
YourSistersHugeKidneys,1619,1558,-61,4834,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Deep_1026,1581,1529,-52,4834,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
srinathb99,1470,1444,-26,4834,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Zeus_285,1170,1225,55,4834,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Aniket_007,1124,1193,69,4834,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
SlightlyEpic,1510,1474,-36,4840,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
veritaseum,1171,1226,55,4840,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
phoenix_2232,1244,1277,33,4842,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Leslie23,1123,1226,103,4842,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Therook,941,1073,132,4842,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
bruhnoname,1208,1252,44,4842,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
ronit_raj,1203,1248,45,4842,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
RahmanSunjida,1136,1201,65,4842,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Gnanamahesh,1397,1389,-8,4842,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Meraj-Bokharaei,1342,1348,6,4849,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
lalitgupta0803,1300,1317,17,4849,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
utkarshupdy,1248,1280,32,4849,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Filip1221,1213,1255,42,4852,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Zaxas,1547,1502,-45,4852,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
wwwdan,1864,1750,-114,4854,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
deep_n_drap,1327,1337,10,4854,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Prasoon695,877,1034,157,4854,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
al95ireyiz,1267,1293,26,4854,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
bogdanbogdanovic,1134,1200,66,4854,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
ak2patel,1071,1157,86,4854,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
HarshBPGC,901,1096,195,4860,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Leomi,1408,1396,-12,4860,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
SpearheadK,1404,1393,-11,4860,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
v4der,1246,1278,32,4860,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
xjt01,1550,1504,-46,4860,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
awishkarpatil,1555,1508,-47,4860,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
TruongHai,1042,1137,95,4860,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Yashbafna,1344,1349,5,4860,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
TRErnD,1526,1486,-40,4860,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Yousefelgarayhy20,949,1078,129,4860,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Binary_001,1078,1195,117,4860,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Luka_Zecevic,1323,1333,10,4860,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Codezan2,1230,1266,36,4860,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
ad8ya_,1209,1251,42,4873,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
winger_,1130,1196,66,4873,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
trgt26,1268,1293,25,4873,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Plutopro,1422,1407,-15,4876,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Pitwolff,1105,1244,139,4876,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Dragusanu_Rares,1197,1301,104,4876,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
dvpknsxp,1775,1679,-96,4876,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
rip_coding,1104,1179,75,4876,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Saptak3315,1501,1467,-34,4876,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
simpleharsha,1141,1204,63,4876,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
it_is_rit.,1300,1316,16,4883,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Mohit2002Kukreja,1522,1483,-39,4883,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
stpd,1082,1226,144,4883,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
zephyrion,663,954,291,4886,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
gaelim,1137,1201,64,4886,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Ajthebest,1107,1180,73,4886,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
kaustabhmishra,1309,1323,14,4886,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
puniTT,1431,1414,-17,4886,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
frinad.8555,1097,1174,77,4886,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
BelalHendi,1232,1267,35,4892,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Takshak_Aryan,814,1035,221,4892,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
agm17,1070,1189,119,4892,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
brawler45,1371,1368,-3,4892,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
xzx.com,1244,1276,32,4896,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Assssin_,1438,1419,-19,4896,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Lakshay2807,1071,1156,85,4896,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Maya_Fouad,1266,1291,25,4896,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Riteshroger2021,0,495,495,4900,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
fsx.aws,1347,1351,4,4900,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
L30_V4ld3z,861,1023,162,4902,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
ylggyyds,1005,1163,158,4902,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
vishal.singh.200424,946,1074,128,4902,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
arjunsinghal,1229,1265,36,4902,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
aayush_0804,1368,1366,-2,4902,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
alls,1530,1488,-42,4902,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
MrNanama,1821,1715,-106,4902,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
xxmjqf,1391,1383,-8,4902,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
ZhuStellar,1276,1298,22,4902,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
nimitha1jagadeesha,1159,1215,56,4902,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
GaurShubham,1186,1234,48,4902,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
ronakmandavia,1221,1295,74,4913,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
duongthang,1352,1354,2,4913,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
srujan_3,1294,1311,17,4913,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Abhiram_29,1175,1227,52,4913,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
JiuCherish,1385,1379,-6,4917,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Ahad,1294,1312,18,4917,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Aadi2906,969,1089,120,4917,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Rasel.,983,1098,115,4917,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
knightandking,1296,1313,17,4921,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
_Tonmoy_,1357,1357,0,4921,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
feresatcccccccc,1355,1356,1,4921,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
shriganesh83,1393,1384,-9,4921,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
lechihoang73,1481,1450,-31,4921,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
devgoel901,1252,1281,29,4921,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
yuvrajsingh1138,1046,1139,93,4927,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
sxnchayyyy,1261,1287,26,4927,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
nafijimtiaz,1295,1311,16,4927,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
TukTuk_Account,1315,1326,11,4927,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
priyanshu.k,1296,1312,16,4927,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
avacatocapt,1289,1307,18,4932,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
abc_8955,1177,1227,50,4932,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
harshrajnita22,893,1041,148,4934,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Shamzid,1273,1296,23,4934,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Aatreya77,1109,1181,72,4934,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Barkaat,1479,1449,-30,4937,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Mo-Najjar,1093,1170,77,4937,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
User0069,1951,1819,-132,4937,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
duckytheducklord,765,1026,261,4937,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
MrCharlezzz,1723,1637,-86,4937,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
akash_iitbhu,1400,1389,-11,4937,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
dseotx2002,514,849,335,4943,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
gaser123,1186,1233,47,4943,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
KIRAKOSYAN,1375,1370,-5,4943,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
