handle,old_rating,new_rating,change,rank,contest_id,contest_name
Safayet_Ullah,365,659,294,10473,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Ray_Han_,1057,1050,-7,10473,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Milindp_16,727,827,100,10473,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Raghu_forces,864,914,50,10495,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Arun_Chaudhary,1366,1289,-77,10495,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ankitk1107,891,932,41,10495,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Codehustler007,0,424,424,10495,2025,Educational Codeforces Round 170 (Rated for Div. 2)
_Dunno,1202,1159,-43,10495,2025,Educational Codeforces Round 170 (Rated for Div. 2)
MaheshwariAnubhav,1034,1033,-1,10495,2025,Educational Codeforces Round 170 (Rated for Div. 2)
choliBohudur,965,983,18,10495,2025,Educational Codeforces Round 170 (Rated for Div. 2)
aryavaja4,926,956,30,10495,2025,Educational Codeforces Round 170 (Rated for Div. 2)
just_existing123,1011,1016,5,10495,2025,Educational Codeforces Round 170 (Rated for Div. 2)
dharmesbasumatary17,1036,1034,-2,10495,2025,Educational Codeforces Round 170 (Rated for Div. 2)
AAAcc,976,991,15,10495,2025,Educational Codeforces Round 170 (Rated for Div. 2)
moamenhesham0,845,966,121,10495,2025,Educational Codeforces Round 170 (Rated for Div. 2)
HuthaifaOmar,1135,1108,-27,10495,2025,Educational Codeforces Round 170 (Rated for Div. 2)
_cloud,407,692,285,10495,2025,Educational Codeforces Round 170 (Rated for Div. 2)
mderylo,761,945,184,10495,2025,Educational Codeforces Round 170 (Rated for Div. 2)
m.sathvik2004,787,922,135,10495,2025,Educational Codeforces Round 170 (Rated for Div. 2)
____98,1068,1058,-10,10495,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Abdullah-Arslan,897,936,39,10512,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Fahmid-404,802,873,71,10512,2025,Educational Codeforces Round 170 (Rated for Div. 2)
optimal_solver,506,771,265,10512,2025,Educational Codeforces Round 170 (Rated for Div. 2)
sas39,998,1006,8,10512,2025,Educational Codeforces Round 170 (Rated for Div. 2)
nishantdubey1479,792,867,75,10512,2025,Educational Codeforces Round 170 (Rated for Div. 2)
danhhanma,0,423,423,10512,2025,Educational Codeforces Round 170 (Rated for Div. 2)
dipta-2003,899,937,38,10512,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Zareen_Tasnim_Refah,979,993,14,10512,2025,Educational Codeforces Round 170 (Rated for Div. 2)
vibhashbhushan,638,849,211,10512,2025,Educational Codeforces Round 170 (Rated for Div. 2)
xod,457,731,274,10512,2025,Educational Codeforces Round 170 (Rated for Div. 2)
3sem_3bdallah,0,423,423,10512,2025,Educational Codeforces Round 170 (Rated for Div. 2)
sohel440,1127,1102,-25,10512,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Dev.OP,1034,1113,79,10512,2025,Educational Codeforces Round 170 (Rated for Div. 2)
zondys,1026,1027,1,10512,2025,Educational Codeforces Round 170 (Rated for Div. 2)
mdtuhinhasnat2,734,924,190,10512,2025,Educational Codeforces Round 170 (Rated for Div. 2)
gudajayavardhan,360,655,295,10512,2025,Educational Codeforces Round 170 (Rated for Div. 2)
VanshPatel2010,927,956,29,10512,2025,Educational Codeforces Round 170 (Rated for Div. 2)
sethiyaharshal,0,424,424,10529,2025,Educational Codeforces Round 170 (Rated for Div. 2)
goofy_v,0,424,424,10529,2025,Educational Codeforces Round 170 (Rated for Div. 2)
rohitt26,0,424,424,10529,2025,Educational Codeforces Round 170 (Rated for Div. 2)
vaibtiwari.30_03,1106,1151,45,10529,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Utka225,1230,1220,-10,10529,2025,Educational Codeforces Round 170 (Rated for Div. 2)
swaraj.unde,1057,1049,-8,10529,2025,Educational Codeforces Round 170 (Rated for Div. 2)
mayankmg5,983,995,12,10529,2025,Educational Codeforces Round 170 (Rated for Div. 2)
jerry_jj,867,915,48,10529,2025,Educational Codeforces Round 170 (Rated for Div. 2)
omkar_169,1342,1269,-73,10529,2025,Educational Codeforces Round 170 (Rated for Div. 2)
sanjeevkumarray1,1119,1096,-23,10529,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Muhammad-Mutahir,1052,1045,-7,10529,2025,Educational Codeforces Round 170 (Rated for Div. 2)
amrutenac4,919,951,32,10529,2025,Educational Codeforces Round 170 (Rated for Div. 2)
mohammadamiri05,0,424,424,10529,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ronin_zoro,1159,1126,-33,10529,2025,Educational Codeforces Round 170 (Rated for Div. 2)
aadisrivastava,1233,1183,-50,10529,2025,Educational Codeforces Round 170 (Rated for Div. 2)
neelabhroghosh23,666,870,204,10544,2025,Educational Codeforces Round 170 (Rated for Div. 2)
tanishmoral07,1289,1227,-62,10544,2025,Educational Codeforces Round 170 (Rated for Div. 2)
alien_Saurabh2293,1148,1118,-30,10544,2025,Educational Codeforces Round 170 (Rated for Div. 2)
zhaoyang666,1032,1031,-1,10544,2025,Educational Codeforces Round 170 (Rated for Div. 2)
practice2006_2005,0,423,423,10544,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ram2472,979,992,13,10544,2025,Educational Codeforces Round 170 (Rated for Div. 2)
farzz_,659,865,206,10544,2025,Educational Codeforces Round 170 (Rated for Div. 2)
marwan__nasser,995,1004,9,10544,2025,Educational Codeforces Round 170 (Rated for Div. 2)
tejasadsovani,450,726,276,10544,2025,Educational Codeforces Round 170 (Rated for Div. 2)
code__void,1161,1128,-33,10544,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Ariful101,1158,1125,-33,10544,2025,Educational Codeforces Round 170 (Rated for Div. 2)
machi1206,944,1026,82,10555,2025,Educational Codeforces Round 170 (Rated for Div. 2)
uttamkumarreddy123,1455,1360,-95,10555,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Rish_2529,1121,1163,42,10555,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Zhl04,0,423,423,10555,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Ravjot07,0,423,423,10555,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Tanmoyy,876,921,45,10555,2025,Educational Codeforces Round 170 (Rated for Div. 2)
rohanadkine,419,701,282,10555,2025,Educational Codeforces Round 170 (Rated for Div. 2)
akshitguptaa29,1222,1175,-47,10555,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Abdo_Elsayed94,1074,1061,-13,10555,2025,Educational Codeforces Round 170 (Rated for Div. 2)
parrth20,914,947,33,10555,2025,Educational Codeforces Round 170 (Rated for Div. 2)
thakur_130520,1007,1012,5,10555,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Matei_5678,816,881,65,10555,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Ayush0130,1247,1194,-53,10567,2025,Educational Codeforces Round 170 (Rated for Div. 2)
panditji,900,937,37,10567,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ByteBlade2104,785,919,134,10567,2025,Educational Codeforces Round 170 (Rated for Div. 2)
chrifmariem456,1002,1009,7,10567,2025,Educational Codeforces Round 170 (Rated for Div. 2)
worstBR,696,893,197,10567,2025,Educational Codeforces Round 170 (Rated for Div. 2)
pugaz,739,927,188,10567,2025,Educational Codeforces Round 170 (Rated for Div. 2)
rishabh_320,805,874,69,10567,2025,Educational Codeforces Round 170 (Rated for Div. 2)
__abbu__,1114,1092,-22,10567,2025,Educational Codeforces Round 170 (Rated for Div. 2)
pnastudio,1098,1117,19,10567,2025,Educational Codeforces Round 170 (Rated for Div. 2)
KabirIrsad,1274,1215,-59,10576,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ikhlasshaik,792,924,132,10576,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Rohan_Padhy,1039,1035,-4,10576,2025,Educational Codeforces Round 170 (Rated for Div. 2)
areign505,0,423,423,10576,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Neckt00,1259,1203,-56,10576,2025,Educational Codeforces Round 170 (Rated for Div. 2)
WHITE_DEVIL_,1255,1200,-55,10576,2025,Educational Codeforces Round 170 (Rated for Div. 2)
RaghavSingla,1188,1148,-40,10576,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Charleszzy,0,423,423,10576,2025,Educational Codeforces Round 170 (Rated for Div. 2)
decoder_44,893,1002,109,10576,2025,Educational Codeforces Round 170 (Rated for Div. 2)
kirileksiunin,1186,1146,-40,10576,2025,Educational Codeforces Round 170 (Rated for Div. 2)
will702,657,863,206,10576,2025,Educational Codeforces Round 170 (Rated for Div. 2)
MoCkZeTa,1135,1107,-28,10576,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Adree,1000,1007,7,10576,2025,Educational Codeforces Round 170 (Rated for Div. 2)
VCObito,1208,1163,-45,10589,2025,Educational Codeforces Round 170 (Rated for Div. 2)
uvscuti,521,782,261,10589,2025,Educational Codeforces Round 170 (Rated for Div. 2)
priyanshu_sahani_10,1042,1075,33,10589,2025,Educational Codeforces Round 170 (Rated for Div. 2)
shivam7214376,954,974,20,10589,2025,Educational Codeforces Round 170 (Rated for Div. 2)
rahi088,925,954,29,10589,2025,Educational Codeforces Round 170 (Rated for Div. 2)
riya_batra,1302,1237,-65,10589,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ayushshukla1807,397,683,286,10589,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Prashant9759,1267,1209,-58,10589,2025,Educational Codeforces Round 170 (Rated for Div. 2)
atharva_tt,1127,1101,-26,10589,2025,Educational Codeforces Round 170 (Rated for Div. 2)
khushbuk0711,0,423,423,10589,2025,Educational Codeforces Round 170 (Rated for Div. 2)
PraveenChouhan,1104,1083,-21,10589,2025,Educational Codeforces Round 170 (Rated for Div. 2)
the__shark,0,423,423,10589,2025,Educational Codeforces Round 170 (Rated for Div. 2)
skr7998,988,1034,46,10601,2025,Educational Codeforces Round 170 (Rated for Div. 2)
callmegentry_1,0,422,422,10601,2025,Educational Codeforces Round 170 (Rated for Div. 2)
DylanMyers,984,1031,47,10601,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Olonge,1342,1269,-73,10601,2025,Educational Codeforces Round 170 (Rated for Div. 2)
chandu33,1002,1008,6,10601,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Sruthi_48,350,646,296,10601,2025,Educational Codeforces Round 170 (Rated for Div. 2)
anandtiwari3,448,723,275,10601,2025,Educational Codeforces Round 170 (Rated for Div. 2)
iinshaAllah,778,856,78,10601,2025,Educational Codeforces Round 170 (Rated for Div. 2)
i_m_ujwl,1127,1101,-26,10601,2025,Educational Codeforces Round 170 (Rated for Div. 2)
jetry24,819,882,63,10601,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Kawser_hamim,988,998,10,10601,2025,Educational Codeforces Round 170 (Rated for Div. 2)
figipigiel,1127,1139,12,10601,2025,Educational Codeforces Round 170 (Rated for Div. 2)
k.run007,964,981,17,10601,2025,Educational Codeforces Round 170 (Rated for Div. 2)
-kar_2017,885,926,41,10601,2025,Educational Codeforces Round 170 (Rated for Div. 2)
majinaru,883,925,42,10615,2025,Educational Codeforces Round 170 (Rated for Div. 2)
miral58,916,947,31,10615,2025,Educational Codeforces Round 170 (Rated for Div. 2)
mayank.mikki18,1031,1029,-2,10615,2025,Educational Codeforces Round 170 (Rated for Div. 2)
anshg03,1496,1392,-104,10615,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ArnabSahaOO7,1000,1068,68,10615,2025,Educational Codeforces Round 170 (Rated for Div. 2)
sahil18singh,868,915,47,10615,2025,Educational Codeforces Round 170 (Rated for Div. 2)
IronCoderx,1143,1113,-30,10615,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Alay231,901,937,36,10615,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ishmamzarif,1027,1026,-1,10615,2025,Educational Codeforces Round 170 (Rated for Div. 2)
YouKnowWhy_,1026,1025,-1,10615,2025,Educational Codeforces Round 170 (Rated for Div. 2)
saydul1629,822,884,62,10625,2025,Educational Codeforces Round 170 (Rated for Div. 2)
cb666,0,422,422,10625,2025,Educational Codeforces Round 170 (Rated for Div. 2)
SHRYDER1,911,943,32,10625,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Shiroha_Naruse,361,654,293,10625,2025,Educational Codeforces Round 170 (Rated for Div. 2)
anand014,1034,1031,-3,10625,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Aman_Ray,643,851,208,10625,2025,Educational Codeforces Round 170 (Rated for Div. 2)
mastersaksham12345,890,929,39,10625,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ne_apnul_uchenika_do2025,1055,1046,-9,10625,2025,Educational Codeforces Round 170 (Rated for Div. 2)
surajgupta_3072,1339,1266,-73,10625,2025,Educational Codeforces Round 170 (Rated for Div. 2)
lusakanower,396,682,286,10625,2025,Educational Codeforces Round 170 (Rated for Div. 2)
AhoBaaka,999,1067,68,10625,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ShreyanshPagariya,848,901,53,10625,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Dakshita_Singh,963,980,17,10625,2025,Educational Codeforces Round 170 (Rated for Div. 2)
snagwani,1100,1080,-20,10638,2025,Educational Codeforces Round 170 (Rated for Div. 2)
tangyigeng2028,1856,1686,-170,10638,2025,Educational Codeforces Round 170 (Rated for Div. 2)
karthikshiruri,866,980,114,10638,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Sapphire_Blue,1225,1176,-49,10638,2025,Educational Codeforces Round 170 (Rated for Div. 2)
dixit_149,1198,1155,-43,10638,2025,Educational Codeforces Round 170 (Rated for Div. 2)
_satoshi_0016,1117,1093,-24,10638,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Honey_priya,786,919,133,10638,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Himal_Rana,942,965,23,10638,2025,Educational Codeforces Round 170 (Rated for Div. 2)
SantaSingh_.sid.,694,891,197,10638,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Muhammad__Ali,1101,1081,-20,10638,2025,Educational Codeforces Round 170 (Rated for Div. 2)
nd_unique,858,907,49,10638,2025,Educational Codeforces Round 170 (Rated for Div. 2)
kushaltalati_07,617,831,214,10638,2025,Educational Codeforces Round 170 (Rated for Div. 2)
SSK_ADV,0,422,422,10638,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Ahnaf_Akib_Tanim,1331,1259,-72,10638,2025,Educational Codeforces Round 170 (Rated for Div. 2)
sunnny.nitnaware,922,951,29,10638,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Yolkee,1369,1290,-79,10638,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Abhinay174,1053,1045,-8,10654,2025,Educational Codeforces Round 170 (Rated for Div. 2)
forceag,937,1020,83,10654,2025,Educational Codeforces Round 170 (Rated for Div. 2)
mr_barupal,677,877,200,10654,2025,Educational Codeforces Round 170 (Rated for Div. 2)
cool_guy11,745,834,89,10654,2025,Educational Codeforces Round 170 (Rated for Div. 2)
jonahgamer110,946,968,22,10654,2025,Educational Codeforces Round 170 (Rated for Div. 2)
cxx20050211,902,937,35,10654,2025,Educational Codeforces Round 170 (Rated for Div. 2)
dR_DvIl,624,836,212,10654,2025,Educational Codeforces Round 170 (Rated for Div. 2)
rafiwho,1078,1063,-15,10654,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Departed,938,962,24,10654,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Ganjaguys,0,422,422,10654,2025,Educational Codeforces Round 170 (Rated for Div. 2)
blakshay_810,615,829,214,10654,2025,Educational Codeforces Round 170 (Rated for Div. 2)
015-Daniil-M-2027,1100,1080,-20,10665,2025,Educational Codeforces Round 170 (Rated for Div. 2)
_Red_Flag_,953,972,19,10665,2025,Educational Codeforces Round 170 (Rated for Div. 2)
uditt18,820,882,62,10665,2025,Educational Codeforces Round 170 (Rated for Div. 2)
HA_BI_BI,1070,1057,-13,10665,2025,Educational Codeforces Round 170 (Rated for Div. 2)
suyucum,828,951,123,10665,2025,Educational Codeforces Round 170 (Rated for Div. 2)
tiwaridependra,1242,1189,-53,10665,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Rishabh_Coder2003,1098,1078,-20,10665,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Vinh0603,410,692,282,10665,2025,Educational Codeforces Round 170 (Rated for Div. 2)
prahtzwal,1013,1015,2,10665,2025,Educational Codeforces Round 170 (Rated for Div. 2)
nakmuay007,932,957,25,10665,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Awhriiinium,1101,1080,-21,10665,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Ragib100,1133,1105,-28,10665,2025,Educational Codeforces Round 170 (Rated for Div. 2)
jakeob,1098,1078,-20,10665,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Ra1sh,959,1012,53,10678,2025,Educational Codeforces Round 170 (Rated for Div. 2)
.ShadowMan.,676,876,200,10678,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Kuuuuuuuuu,897,933,36,10678,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Paurushh,822,883,61,10678,2025,Educational Codeforces Round 170 (Rated for Div. 2)
devastator_17,371,661,290,10678,2025,Educational Codeforces Round 170 (Rated for Div. 2)
dhruvbansal153,432,710,278,10678,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Dawn_y,1231,1180,-51,10684,2025,Educational Codeforces Round 170 (Rated for Div. 2)
T-Hunter,1024,1059,35,10684,2025,Educational Codeforces Round 170 (Rated for Div. 2)
mushfiqbh,1078,1062,-16,10684,2025,Educational Codeforces Round 170 (Rated for Div. 2)
bkmz2000,1138,1108,-30,10684,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ishanmandal5,1076,1061,-15,10684,2025,Educational Codeforces Round 170 (Rated for Div. 2)
OmarZydan,1132,1104,-28,10684,2025,Educational Codeforces Round 170 (Rated for Div. 2)
akhilesh75,0,422,422,10684,2025,Educational Codeforces Round 170 (Rated for Div. 2)
sobujpaul1,1111,1088,-23,10684,2025,Educational Codeforces Round 170 (Rated for Div. 2)
hoanggjinn,0,422,422,10692,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Jiris7,0,422,422,10692,2025,Educational Codeforces Round 170 (Rated for Div. 2)
minhkwang0152,0,422,422,10692,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Prajwal2212,929,955,26,10692,2025,Educational Codeforces Round 170 (Rated for Div. 2)
prakhar_gr8,1319,1249,-70,10692,2025,Educational Codeforces Round 170 (Rated for Div. 2)
levelNext,1047,1039,-8,10692,2025,Educational Codeforces Round 170 (Rated for Div. 2)
hirah62hm,839,959,120,10692,2025,Educational Codeforces Round 170 (Rated for Div. 2)
V.chandini_sri,0,422,422,10692,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Dev_Vaghani,906,939,33,10692,2025,Educational Codeforces Round 170 (Rated for Div. 2)
chaoxuan,971,984,13,10701,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Coding............,985,994,9,10701,2025,Educational Codeforces Round 170 (Rated for Div. 2)
proprogrammer1,0,421,421,10701,2025,Educational Codeforces Round 170 (Rated for Div. 2)
noob71,1078,1062,-16,10701,2025,Educational Codeforces Round 170 (Rated for Div. 2)
anushkanirat,885,959,74,10701,2025,Educational Codeforces Round 170 (Rated for Div. 2)
amalia.g,889,927,38,10701,2025,Educational Codeforces Round 170 (Rated for Div. 2)
andrei22116,973,986,13,10701,2025,Educational Codeforces Round 170 (Rated for Div. 2)
harsh_raj7,0,421,421,10701,2025,Educational Codeforces Round 170 (Rated for Div. 2)
mehulparihar9987,1059,1113,54,10701,2025,Educational Codeforces Round 170 (Rated for Div. 2)
AA7med_N3GEH,1182,1142,-40,10701,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Nachiket_Deore_,1054,1044,-10,10701,2025,Educational Codeforces Round 170 (Rated for Div. 2)
kaiboy,1611,1484,-127,10701,2025,Educational Codeforces Round 170 (Rated for Div. 2)
K12_duchuy,0,422,422,10713,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ayush_295,1021,1057,36,10713,2025,Educational Codeforces Round 170 (Rated for Div. 2)
_de1_,970,984,14,10713,2025,Educational Codeforces Round 170 (Rated for Div. 2)
chiragag16,1498,1393,-105,10713,2025,Educational Codeforces Round 170 (Rated for Div. 2)
sunzidashraf,969,983,14,10713,2025,Educational Codeforces Round 170 (Rated for Div. 2)
henfarias,933,957,24,10713,2025,Educational Codeforces Round 170 (Rated for Div. 2)
kamrad,1455,1358,-97,10713,2025,Educational Codeforces Round 170 (Rated for Div. 2)
liuchengen,0,422,422,10713,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Dusa_Chetan_IIT_INDORE,814,877,63,10713,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Ouday80,1117,1092,-25,10713,2025,Educational Codeforces Round 170 (Rated for Div. 2)
averagedill,1030,1108,78,10713,2025,Educational Codeforces Round 170 (Rated for Div. 2)
alexshao,428,706,278,10724,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Ege_78,892,985,93,10724,2025,Educational Codeforces Round 170 (Rated for Div. 2)
prashant24816gp,1056,1045,-11,10724,2025,Educational Codeforces Round 170 (Rated for Div. 2)
binh3004,910,941,31,10724,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Badri41,885,924,39,10724,2025,Educational Codeforces Round 170 (Rated for Div. 2)
cym2023,995,1001,6,10724,2025,Educational Codeforces Round 170 (Rated for Div. 2)
rmgb08,1350,1274,-76,10724,2025,Educational Codeforces Round 170 (Rated for Div. 2)
celebken,1080,1129,49,10724,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ShuOverflow,899,990,91,10724,2025,Educational Codeforces Round 170 (Rated for Div. 2)
RishabhXHecker,872,915,43,10724,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ceyliniremkomurcu,977,1024,47,10724,2025,Educational Codeforces Round 170 (Rated for Div. 2)
subskade,975,987,12,10724,2025,Educational Codeforces Round 170 (Rated for Div. 2)
bshah,1300,1234,-66,10736,2025,Educational Codeforces Round 170 (Rated for Div. 2)
CodeGeass00,1066,1053,-13,10736,2025,Educational Codeforces Round 170 (Rated for Div. 2)
mikusingh,870,969,99,10736,2025,Educational Codeforces Round 170 (Rated for Div. 2)
chintapuneeth,1012,1050,38,10736,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Abdo210,956,973,17,10736,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Md_Nahiduzzamann,1047,1039,-8,10741,2025,Educational Codeforces Round 170 (Rated for Div. 2)
arnablm10,1244,1190,-54,10741,2025,Educational Codeforces Round 170 (Rated for Div. 2)
X_illUmiNatI,1072,1057,-15,10741,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Amr-Elhady,1226,1175,-51,10741,2025,Educational Codeforces Round 170 (Rated for Div. 2)
iamvhk,407,689,282,10741,2025,Educational Codeforces Round 170 (Rated for Div. 2)
S__T,1254,1197,-57,10741,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ivanlylin,0,421,421,10747,2025,Educational Codeforces Round 170 (Rated for Div. 2)
arkalatua2005,1114,1127,13,10747,2025,Educational Codeforces Round 170 (Rated for Div. 2)
yangyunzhe,701,895,194,10747,2025,Educational Codeforces Round 170 (Rated for Div. 2)
talha_4095,827,938,111,10747,2025,Educational Codeforces Round 170 (Rated for Div. 2)
manikgupta2k04,921,983,62,10747,2025,Educational Codeforces Round 170 (Rated for Div. 2)
huyhieuh2b,1028,1024,-4,10747,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Rishabh2405,1140,1109,-31,10747,2025,Educational Codeforces Round 170 (Rated for Div. 2)
super_kky,1326,1254,-72,10747,2025,Educational Codeforces Round 170 (Rated for Div. 2)
xinyvxing,972,984,12,10747,2025,Educational Codeforces Round 170 (Rated for Div. 2)
_jaynill.g,1012,1013,1,10747,2025,Educational Codeforces Round 170 (Rated for Div. 2)
pathakprashast,754,838,84,10747,2025,Educational Codeforces Round 170 (Rated for Div. 2)
TheASR_007,1009,1011,2,10758,2025,Educational Codeforces Round 170 (Rated for Div. 2)
iamstuff,388,674,286,10758,2025,Educational Codeforces Round 170 (Rated for Div. 2)
PixelsInParadox555,375,664,289,10758,2025,Educational Codeforces Round 170 (Rated for Div. 2)
divyesh23,626,836,210,10758,2025,Educational Codeforces Round 170 (Rated for Div. 2)
HoangProTPC,703,896,193,10758,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Aditya_kumar__,851,900,49,10763,2025,Educational Codeforces Round 170 (Rated for Div. 2)
sayhi7562,640,847,207,10763,2025,Educational Codeforces Round 170 (Rated for Div. 2)
QuamtumDusk,0,421,421,10763,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Kaitak,1229,1177,-52,10763,2025,Educational Codeforces Round 170 (Rated for Div. 2)
_MADBOLY,868,912,44,10763,2025,Educational Codeforces Round 170 (Rated for Div. 2)
chhh31,924,1024,100,10763,2025,Educational Codeforces Round 170 (Rated for Div. 2)
R.Raj,1057,1046,-11,10763,2025,Educational Codeforces Round 170 (Rated for Div. 2)
tootwp,1224,1174,-50,10763,2025,Educational Codeforces Round 170 (Rated for Div. 2)
OKComputerr,1079,1062,-17,10771,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Bestor,425,703,278,10771,2025,Educational Codeforces Round 170 (Rated for Div. 2)
naveen_95,410,691,281,10771,2025,Educational Codeforces Round 170 (Rated for Div. 2)
tanishqrathore_07,899,933,34,10771,2025,Educational Codeforces Round 170 (Rated for Div. 2)
-_O_worry_O_-,759,897,138,10771,2025,Educational Codeforces Round 170 (Rated for Div. 2)
riturajgope1,1172,1133,-39,10771,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Bilal_Nt,1180,1139,-41,10771,2025,Educational Codeforces Round 170 (Rated for Div. 2)
mayank0_3,831,887,56,10778,2025,Educational Codeforces Round 170 (Rated for Div. 2)
kalpanarai,873,915,42,10778,2025,Educational Codeforces Round 170 (Rated for Div. 2)
sairam_swaroop_teja,896,988,92,10778,2025,Educational Codeforces Round 170 (Rated for Div. 2)
rahuls04082005,884,922,38,10778,2025,Educational Codeforces Round 170 (Rated for Div. 2)
utkarshmishra2111,1061,1086,25,10778,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ndthanhlam3003,1028,1024,-4,10778,2025,Educational Codeforces Round 170 (Rated for Div. 2)
shad_kidwai,871,914,43,10778,2025,Educational Codeforces Round 170 (Rated for Div. 2)
m0ttzy08,1220,1170,-50,10785,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Siddhu007,1048,1039,-9,10785,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Serene_01,956,972,16,10785,2025,Educational Codeforces Round 170 (Rated for Div. 2)
SAYEM234,828,885,57,10785,2025,Educational Codeforces Round 170 (Rated for Div. 2)
JamesEndo,757,871,114,10785,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Utsav_21,1321,1250,-71,10790,2025,Educational Codeforces Round 170 (Rated for Div. 2)
0mindvp,977,1023,46,10790,2025,Educational Codeforces Round 170 (Rated for Div. 2)
The_Harshit_0,880,954,74,10790,2025,Educational Codeforces Round 170 (Rated for Div. 2)
KingCobra2637,0,420,420,10790,2025,Educational Codeforces Round 170 (Rated for Div. 2)
_laure,1475,1373,-102,10790,2025,Educational Codeforces Round 170 (Rated for Div. 2)
mhdarzumar,679,791,112,10790,2025,Educational Codeforces Round 170 (Rated for Div. 2)
sambhavdas22,1011,1011,0,10796,2025,Educational Codeforces Round 170 (Rated for Div. 2)
